Feature;Importance;Arquivo
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
QT_CONC_RVOUTROS;0.025938518345355988;microdados_filtrado_2023.csv
QT_PARFOR;0.02310992404818535;microdados_filtrado_2023.csv
QT_CONC_NACBRAS;0.021128859370946884;microdados_filtrado_2023.csv
QT_CONC;0.02081507258117199;microdados_filtrado_2023.csv
QT_ING_RPFIES;0.016388924792408943;microdados_filtrado_2023.csv
QT_MAT_PROUNIP;0.014126954600214958;microdados_filtrado_2023.csv
QT_ING_RVOUTROS;0.011856965720653534;microdados_filtrado_2023.csv
QT_MAT_FIES;0.010917323641479015;microdados_filtrado_2023.csv
QT_MAT_NRPFIES;0.010817551985383034;microdados_filtrado_2023.csv
QT_ING_OUTRA_FORMA;0.010632025077939034;microdados_filtrado_2023.csv
QT_CONC_NACESTRANG;0.010511219501495361;microdados_filtrado_2023.csv
QT_MAT_RPFIES;0.009936317801475525;microdados_filtrado_2023.csv
TP_ORGANIZACAO_ACADEMICA;0.009823139756917953;microdados_filtrado_2023.csv
QT_VG_PROG_ESPECIAL;0.009467127732932568;microdados_filtrado_2023.csv
QT_INSC_VG_PROG_ESPECIAL;0.009400010108947754;microdados_filtrado_2023.csv
QT_MAT_RVOUTROS;0.009389176033437252;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB;0.008877294138073921;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB;0.008681303821504116;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB;0.008543474599719048;microdados_filtrado_2023.csv
QT_MAT_DIURNO;0.008520053699612617;microdados_filtrado_2023.csv
QT_CONC_BRANCA;0.008193055167794228;microdados_filtrado_2023.csv
QT_CONC_DIURNO;0.00817579124122858;microdados_filtrado_2023.csv
QT_CONC_RESERVA_VAGA;0.00776973832398653;microdados_filtrado_2023.csv
QT_CONC_NOTURNO;0.007365271914750338;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.007228052243590355;microdados_filtrado_2023.csv
IN_CONFESSIONAL;0.007208985276520252;microdados_filtrado_2023.csv
QT_MAT_MOB_ACADEMICA;0.007206304930150509;microdados_filtrado_2023.csv
QT_CONC_RVETNICO;0.0071427542716264725;microdados_filtrado_2023.csv
QT_MAT_RVPDEF;0.007059458643198013;microdados_filtrado_2023.csv
QT_ING_RVSOCIAL_RF;0.007051059510558844;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.006960297469049692;microdados_filtrado_2023.csv
QT_MAT_0_17;0.006891597528010607;microdados_filtrado_2023.csv
TP_CATEGORIA_ADMINISTRATIVA;0.006813320331275463;microdados_filtrado_2023.csv
IN_GRATUITO;0.006799830123782158;microdados_filtrado_2023.csv
IN_COMUNITARIA;0.006795585621148348;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB;0.006727665662765503;microdados_filtrado_2023.csv
CO_CINE_ROTULO;0.006553929299116135;microdados_filtrado_2023.csv
QT_ING_RVPDEF;0.006501937285065651;microdados_filtrado_2023.csv
QT_MAT_RVREDEPUBLICA;0.006410065107047558;microdados_filtrado_2023.csv
QT_ING_FINANC;0.0063883354887366295;microdados_filtrado_2023.csv
QT_CONC_FEM;0.006345488131046295;microdados_filtrado_2023.csv
QT_APOIO_SOCIAL;0.006315864156931639;microdados_filtrado_2023.csv
QT_MOB_ACADEMICA;0.006314904894679785;microdados_filtrado_2023.csv
QT_MAT_BRANCA;0.006288872566074133;microdados_filtrado_2023.csv
QT_ING_SELECAO_SIMPLIFICA;0.006256123539060354;microdados_filtrado_2023.csv
QT_ING_NRPFIES;0.006250104401260614;microdados_filtrado_2023.csv
QT_ING_NACESTRANG;0.006142806727439165;microdados_filtrado_2023.csv
QT_MAT_NACBRAS;0.006113539449870586;microdados_filtrado_2023.csv
QT_ING_PROUNII;0.006100293714553118;microdados_filtrado_2023.csv
QT_MAT_NACESTRANG;0.00609705550596118;microdados_filtrado_2023.csv
QT_CONC_INDIGENA;0.006075257435441017;microdados_filtrado_2023.csv
QT_ING_NOTURNO;0.006028937641531229;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB;0.006014117505401373;microdados_filtrado_2023.csv
QT_CONC_DEFICIENTE;0.00598648888990283;microdados_filtrado_2023.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.005982283037155867;microdados_filtrado_2023.csv
QT_ING_INDIGENA;0.005940613802522421;microdados_filtrado_2023.csv
QT_ING_NACBRAS;0.005894202273339033;microdados_filtrado_2023.csv
QT_MAT_PROUNII;0.005840022582560778;microdados_filtrado_2023.csv
QT_VG_NOVA;0.005811606999486685;microdados_filtrado_2023.csv
QT_ING_VG_REMANESC;0.0057990662753582;microdados_filtrado_2023.csv
QT_CONC_APOIO_SOCIAL;0.005771287251263857;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL;0.0057672662660479546;microdados_filtrado_2023.csv
QT_ING_PROCESCPUBLICA;0.005729099735617638;microdados_filtrado_2023.csv
QT_CONC_PROUNII;0.005707283969968557;microdados_filtrado_2023.csv
TP_REDE;0.005672808270901442;microdados_filtrado_2023.csv
QT_VG_TOTAL_DIURNO;0.005654172971844673;microdados_filtrado_2023.csv
QT_ATIV_EXTRACURRICULAR;0.005618481431156397;microdados_filtrado_2023.csv
QT_ING_PARDA;0.005589349661022425;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB_OUTROS;0.005583776161074638;microdados_filtrado_2023.csv
QT_ING_35_39;0.005554988048970699;microdados_filtrado_2023.csv
QT_CONC_25_29;0.005554603412747383;microdados_filtrado_2023.csv
QT_VG_REMANESC;0.005553400609642267;microdados_filtrado_2023.csv
CO_UF;0.005543530452996492;microdados_filtrado_2023.csv
QT_MAT_PARDA;0.005540375132113695;microdados_filtrado_2023.csv
QT_MAT_18_24;0.005534705705940723;microdados_filtrado_2023.csv
QT_MAT_PROCNAOINFORMADA;0.0055211796425282955;microdados_filtrado_2023.csv
QT_ING_RVREDEPUBLICA;0.005519334692507982;microdados_filtrado_2023.csv
QT_MAT_FINANC;0.005513649433851242;microdados_filtrado_2023.csv
QT_MAT_RESERVA_VAGA;0.005510222166776657;microdados_filtrado_2023.csv
QT_ING_BRANCA;0.005499272141605616;microdados_filtrado_2023.csv
QT_ING_MASC;0.005479736253619194;microdados_filtrado_2023.csv
QT_CONC_AMARELA;0.005469080526381731;microdados_filtrado_2023.csv
QT_ING_VG_NOVA;0.0053857299499213696;microdados_filtrado_2023.csv
QT_MAT_INDIGENA;0.005353666376322508;microdados_filtrado_2023.csv
QT_MAT_60_MAIS;0.005295528564602137;microdados_filtrado_2023.csv
QT_CONC_PROCESCPUBLICA;0.005281555932015181;microdados_filtrado_2023.csv
QT_CURSO;0.005241476930677891;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_NOTURNO;0.005236508324742317;microdados_filtrado_2023.csv
QT_ING_ATIV_EXTRACURRICULAR;0.005235705990344286;microdados_filtrado_2023.csv
QT_CONC_18_24;0.0052297068759799;microdados_filtrado_2023.csv
QT_ING_DIURNO;0.005227545276284218;microdados_filtrado_2023.csv
QT_ING_PROCESCPRIVADA;0.005186928901821375;microdados_filtrado_2023.csv
QT_ING_CORND;0.005182428285479546;microdados_filtrado_2023.csv
QT_ING_VESTIBULAR;0.00517641706392169;microdados_filtrado_2023.csv
QT_ING_VG_PROG_ESPECIAL;0.005172062665224075;microdados_filtrado_2023.csv
QT_ING_0_17;0.005155986174941063;microdados_filtrado_2023.csv
QT_ING_AVALIACAO_SERIADA;0.0051459139212965965;microdados_filtrado_2023.csv
QT_MAT_FEM;0.005119371693581343;microdados_filtrado_2023.csv
CO_REGIAO;0.005087325349450111;microdados_filtrado_2023.csv
QT_CONC_50_59;0.005082625895738602;microdados_filtrado_2023.csv
QT_MAT_PRETA;0.005060880444943905;microdados_filtrado_2023.csv
QT_MAT_RVETNICO;0.005052217748016119;microdados_filtrado_2023.csv
QT_CONC_FINANC;0.00503475870937109;microdados_filtrado_2023.csv
IN_CAPITAL;0.005015819799154997;microdados_filtrado_2023.csv
QT_MAT;0.00501330615952611;microdados_filtrado_2023.csv
QT_INSC_VG_NOVA;0.005012942012399435;microdados_filtrado_2023.csv
QT_ING;0.005012632813304663;microdados_filtrado_2023.csv
QT_CONC_RVSOCIAL_RF;0.005001591052860022;microdados_filtrado_2023.csv
QT_MAT_MASC;0.004997988231480122;microdados_filtrado_2023.csv
QT_ING_18_24;0.004975080490112305;microdados_filtrado_2023.csv
QT_MAT_NOTURNO;0.004951154813170433;microdados_filtrado_2023.csv
QT_MAT_PROCESCPRIVADA;0.004917579237371683;microdados_filtrado_2023.csv
QT_INSC_VG_REMANESC;0.004913483280688524;microdados_filtrado_2023.csv
QT_MAT_RVSOCIAL_RF;0.004906537011265755;microdados_filtrado_2023.csv
QT_CONC_PARDA;0.004893164150416851;microdados_filtrado_2023.csv
QT_ING_RESERVA_VAGA;0.004872665274888277;microdados_filtrado_2023.csv
QT_MAT_CORND;0.004867435898631811;microdados_filtrado_2023.csv
QT_MAT_APOIO_SOCIAL;0.0048619103617966175;microdados_filtrado_2023.csv
QT_MAT_50_59;0.004840454086661339;microdados_filtrado_2023.csv
QT_ING_PRETA;0.0048398966901004314;microdados_filtrado_2023.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.004812216851860285;microdados_filtrado_2023.csv
QT_CONC_RVREDEPUBLICA;0.004796043038368225;microdados_filtrado_2023.csv
QT_ING_60_MAIS;0.004787602461874485;microdados_filtrado_2023.csv
QT_CONC_RVPDEF;0.004775092005729675;microdados_filtrado_2023.csv
QT_CONC_PROCESCPRIVADA;0.0047479779459536076;microdados_filtrado_2023.csv
QT_MAT_25_29;0.004731267690658569;microdados_filtrado_2023.csv
QT_MAT_35_39;0.004701467230916023;microdados_filtrado_2023.csv
QT_ING_AMARELA;0.004684341140091419;microdados_filtrado_2023.csv
QT_VG_TOTAL;0.004667235538363457;microdados_filtrado_2023.csv
QT_MAT_40_49;0.004634506534785032;microdados_filtrado_2023.csv
QT_MAT_30_34;0.004620800726115704;microdados_filtrado_2023.csv
QT_CONC_40_49;0.004604916553944349;microdados_filtrado_2023.csv
QT_CONC_PRETA;0.004599768202751875;microdados_filtrado_2023.csv
QT_ING_FEM;0.004554971121251583;microdados_filtrado_2023.csv
QT_CONC_35_39;0.0045524402521550655;microdados_filtrado_2023.csv
QT_CONC_MASC;0.004539918154478073;microdados_filtrado_2023.csv
QT_ING_RVETNICO;0.004536746069788933;microdados_filtrado_2023.csv
QT_ALUNO_DEFICIENTE;0.004527249839156866;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_DIURNO;0.004501627292484045;microdados_filtrado_2023.csv
QT_MAT_PROCESCPUBLICA;0.004462230484932661;microdados_filtrado_2023.csv
QT_CONC_PROUNIP;0.004451815504580736;microdados_filtrado_2023.csv
QT_CONC_30_34;0.004440183285623789;microdados_filtrado_2023.csv
QT_ING_APOIO_SOCIAL;0.004434238187968731;microdados_filtrado_2023.csv
QT_ING_ENEM;0.004351214971393347;microdados_filtrado_2023.csv
QT_ING_40_49;0.004350636154413223;microdados_filtrado_2023.csv
QT_ING_50_59;0.0043364935554564;microdados_filtrado_2023.csv
QT_ING_30_34;0.004313135985285044;microdados_filtrado_2023.csv
QT_MAT_AMARELA;0.0043104104697704315;microdados_filtrado_2023.csv
QT_CONC_CORND;0.004260899964720011;microdados_filtrado_2023.csv
QT_ING_25_29;0.004256442654877901;microdados_filtrado_2023.csv
QT_VG_TOTAL_NOTURNO;0.004244712647050619;microdados_filtrado_2023.csv
QT_MAT_DEFICIENTE;0.004243248142302036;microdados_filtrado_2023.csv
QT_ING_DEFICIENTE;0.003951638471335173;microdados_filtrado_2023.csv
QT_CONC_NRPFIES;0.003761516883969307;microdados_filtrado_2023.csv
QT_CONC_60_MAIS;0.0036353375762701035;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB;0.003543302183970809;microdados_filtrado_2023.csv
QT_MAT_PARFOR;0.002828836441040039;microdados_filtrado_2023.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2023.csv
TP_DIMENSAO;0.0;microdados_filtrado_2023.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2023.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2023.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_ING_FIES;0.0;microdados_filtrado_2023.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
QT_MAT_BRANCA;954.0;microdados_filtrado_2023.csv
QT_ING_PARDA;945.0;microdados_filtrado_2023.csv
QT_MAT_PARDA;847.0;microdados_filtrado_2023.csv
QT_ING_VESTIBULAR;846.0;microdados_filtrado_2023.csv
QT_ING_BRANCA;846.0;microdados_filtrado_2023.csv
QT_MAT_PROCESCPUBLICA;740.0;microdados_filtrado_2023.csv
QT_ING_PROCESCPUBLICA;718.0;microdados_filtrado_2023.csv
QT_ING_PROCESCPRIVADA;713.0;microdados_filtrado_2023.csv
CO_UF;690.0;microdados_filtrado_2023.csv
QT_MAT_MASC;671.0;microdados_filtrado_2023.csv
QT_MAT_PRETA;650.0;microdados_filtrado_2023.csv
QT_MAT_FEM;640.0;microdados_filtrado_2023.csv
QT_MAT_PROCESCPRIVADA;635.0;microdados_filtrado_2023.csv
QT_ING_VG_REMANESC;599.0;microdados_filtrado_2023.csv
QT_MAT_CORND;588.0;microdados_filtrado_2023.csv
QT_MAT;587.0;microdados_filtrado_2023.csv
QT_MAT_40_49;586.0;microdados_filtrado_2023.csv
QT_ING_FEM;585.0;microdados_filtrado_2023.csv
QT_ING_18_24;583.0;microdados_filtrado_2023.csv
QT_ING_MASC;574.0;microdados_filtrado_2023.csv
QT_ING_CORND;573.0;microdados_filtrado_2023.csv
QT_MAT_18_24;571.0;microdados_filtrado_2023.csv
QT_MAT_30_34;569.0;microdados_filtrado_2023.csv
QT_MAT_25_29;552.0;microdados_filtrado_2023.csv
QT_ING_VG_NOVA;549.0;microdados_filtrado_2023.csv
QT_ING_25_29;533.0;microdados_filtrado_2023.csv
QT_ING_35_39;522.0;microdados_filtrado_2023.csv
CO_CINE_ROTULO;491.0;microdados_filtrado_2023.csv
QT_ING_SELECAO_SIMPLIFICA;489.0;microdados_filtrado_2023.csv
QT_ING_40_49;480.0;microdados_filtrado_2023.csv
QT_MAT_35_39;460.0;microdados_filtrado_2023.csv
QT_CONC_BRANCA;460.0;microdados_filtrado_2023.csv
QT_ING_ENEM;448.0;microdados_filtrado_2023.csv
QT_MAT_50_59;444.0;microdados_filtrado_2023.csv
QT_ING_30_34;437.0;microdados_filtrado_2023.csv
QT_ING_PRETA;429.0;microdados_filtrado_2023.csv
QT_ING;417.0;microdados_filtrado_2023.csv
QT_MAT_FINANC;408.0;microdados_filtrado_2023.csv
QT_ING_50_59;388.0;microdados_filtrado_2023.csv
QT_CONC;384.0;microdados_filtrado_2023.csv
QT_CONC_FEM;357.0;microdados_filtrado_2023.csv
QT_ATIV_EXTRACURRICULAR;350.0;microdados_filtrado_2023.csv
TP_ORGANIZACAO_ACADEMICA;322.0;microdados_filtrado_2023.csv
QT_MAT_NRPFIES;304.0;microdados_filtrado_2023.csv
QT_MAT_60_MAIS;290.0;microdados_filtrado_2023.csv
QT_CONC_35_39;290.0;microdados_filtrado_2023.csv
QT_CONC_MASC;286.0;microdados_filtrado_2023.csv
QT_ING_FINANC;286.0;microdados_filtrado_2023.csv
QT_MAT_PROUNII;282.0;microdados_filtrado_2023.csv
QT_MAT_NACBRAS;269.0;microdados_filtrado_2023.csv
CO_REGIAO;265.0;microdados_filtrado_2023.csv
QT_CONC_PARDA;253.0;microdados_filtrado_2023.csv
QT_CONC_25_29;247.0;microdados_filtrado_2023.csv
QT_ALUNO_DEFICIENTE;236.0;microdados_filtrado_2023.csv
QT_CONC_PROCESCPUBLICA;234.0;microdados_filtrado_2023.csv
IN_CAPITAL;230.0;microdados_filtrado_2023.csv
QT_ING_NRPFIES;226.0;microdados_filtrado_2023.csv
QT_VG_REMANESC;221.0;microdados_filtrado_2023.csv
QT_ING_ATIV_EXTRACURRICULAR;216.0;microdados_filtrado_2023.csv
QT_MAT_DEFICIENTE;216.0;microdados_filtrado_2023.csv
QT_CONC_40_49;198.0;microdados_filtrado_2023.csv
QT_MAT_ATIV_EXTRACURRICULAR;198.0;microdados_filtrado_2023.csv
QT_APOIO_SOCIAL;195.0;microdados_filtrado_2023.csv
QT_CONC_18_24;188.0;microdados_filtrado_2023.csv
QT_ING_AMARELA;186.0;microdados_filtrado_2023.csv
QT_CONC_30_34;186.0;microdados_filtrado_2023.csv
QT_CONC_50_59;185.0;microdados_filtrado_2023.csv
QT_CONC_CORND;176.0;microdados_filtrado_2023.csv
QT_MAT_AMARELA;173.0;microdados_filtrado_2023.csv
QT_VG_TOTAL;159.0;microdados_filtrado_2023.csv
QT_CONC_DIURNO;156.0;microdados_filtrado_2023.csv
QT_INSC_VG_REMANESC;143.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL;141.0;microdados_filtrado_2023.csv
QT_ING_PROUNII;140.0;microdados_filtrado_2023.csv
QT_CONC_FINANC;128.0;microdados_filtrado_2023.csv
QT_CONC_PROCESCPRIVADA;127.0;microdados_filtrado_2023.csv
QT_ING_NACBRAS;126.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_DIURNO;123.0;microdados_filtrado_2023.csv
QT_INSC_VG_NOVA;123.0;microdados_filtrado_2023.csv
QT_ING_60_MAIS;122.0;microdados_filtrado_2023.csv
QT_MAT_RESERVA_VAGA;122.0;microdados_filtrado_2023.csv
QT_CONC_ATIV_EXTRACURRICULAR;122.0;microdados_filtrado_2023.csv
QT_CONC_NACBRAS;120.0;microdados_filtrado_2023.csv
QT_MAT_RVREDEPUBLICA;115.0;microdados_filtrado_2023.csv
QT_CONC_PRETA;113.0;microdados_filtrado_2023.csv
QT_CONC_APOIO_SOCIAL;112.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB;112.0;microdados_filtrado_2023.csv
QT_ING_RESERVA_VAGA;112.0;microdados_filtrado_2023.csv
QT_CONC_RVETNICO;107.0;microdados_filtrado_2023.csv
QT_ING_RVREDEPUBLICA;104.0;microdados_filtrado_2023.csv
QT_MAT_NOTURNO;102.0;microdados_filtrado_2023.csv
QT_CONC_NOTURNO;98.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_NOTURNO;97.0;microdados_filtrado_2023.csv
QT_MAT_RVOUTROS;96.0;microdados_filtrado_2023.csv
QT_CONC_RESERVA_VAGA;95.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_NOTURNO;94.0;microdados_filtrado_2023.csv
QT_VG_NOVA;92.0;microdados_filtrado_2023.csv
QT_ING_DEFICIENTE;90.0;microdados_filtrado_2023.csv
QT_ING_RVETNICO;90.0;microdados_filtrado_2023.csv
QT_CONC_RVREDEPUBLICA;89.0;microdados_filtrado_2023.csv
QT_ING_DIURNO;85.0;microdados_filtrado_2023.csv
QT_MAT_NACESTRANG;83.0;microdados_filtrado_2023.csv
QT_ING_RVSOCIAL_RF;81.0;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB;80.0;microdados_filtrado_2023.csv
QT_CONC_NRPFIES;80.0;microdados_filtrado_2023.csv
QT_CONC_RVSOCIAL_RF;79.0;microdados_filtrado_2023.csv
QT_MAT_APOIO_SOCIAL;74.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_DIURNO;74.0;microdados_filtrado_2023.csv
QT_ING_NACESTRANG;74.0;microdados_filtrado_2023.csv
QT_ING_NOTURNO;70.0;microdados_filtrado_2023.csv
QT_MAT_RVETNICO;70.0;microdados_filtrado_2023.csv
QT_CONC_PROUNII;68.0;microdados_filtrado_2023.csv
QT_MAT_INDIGENA;65.0;microdados_filtrado_2023.csv
QT_ING_APOIO_SOCIAL;64.0;microdados_filtrado_2023.csv
QT_MAT_RVSOCIAL_RF;62.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB_OUTROS;62.0;microdados_filtrado_2023.csv
QT_MAT_DIURNO;60.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB;53.0;microdados_filtrado_2023.csv
TP_CATEGORIA_ADMINISTRATIVA;48.0;microdados_filtrado_2023.csv
QT_CONC_AMARELA;46.0;microdados_filtrado_2023.csv
QT_CONC_NACESTRANG;44.0;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB_OUTROS;40.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB;36.0;microdados_filtrado_2023.csv
QT_MAT_PARFOR;35.0;microdados_filtrado_2023.csv
QT_ING_INDIGENA;28.0;microdados_filtrado_2023.csv
QT_MAT_RVPDEF;25.0;microdados_filtrado_2023.csv
IN_COMUNITARIA;22.0;microdados_filtrado_2023.csv
QT_PARFOR;20.0;microdados_filtrado_2023.csv
TP_REDE;20.0;microdados_filtrado_2023.csv
QT_CONC_60_MAIS;16.0;microdados_filtrado_2023.csv
QT_CONC_DEFICIENTE;13.0;microdados_filtrado_2023.csv
QT_ING_RVPDEF;12.0;microdados_filtrado_2023.csv
QT_ING_0_17;11.0;microdados_filtrado_2023.csv
QT_MAT_0_17;9.0;microdados_filtrado_2023.csv
QT_MAT_RPFIES;9.0;microdados_filtrado_2023.csv
QT_ING_RVOUTROS;8.0;microdados_filtrado_2023.csv
IN_GRATUITO;8.0;microdados_filtrado_2023.csv
QT_ING_OUTRA_FORMA;6.0;microdados_filtrado_2023.csv
QT_MOB_ACADEMICA;5.0;microdados_filtrado_2023.csv
QT_MAT_PROCNAOINFORMADA;4.0;microdados_filtrado_2023.csv
QT_CONC_INDIGENA;4.0;microdados_filtrado_2023.csv
QT_VG_PROG_ESPECIAL;3.0;microdados_filtrado_2023.csv
QT_INSC_VG_PROG_ESPECIAL;3.0;microdados_filtrado_2023.csv
TP_DIMENSAO;2.0;microdados_filtrado_2023.csv
IN_CONFESSIONAL;2.0;microdados_filtrado_2023.csv
QT_CURSO;1.0;microdados_filtrado_2023.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_ING_AVALIACAO_SERIADA;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2023.csv
