Feature;Importance;Arquivo
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
QT_CONC;0.023900287225842476;microdados_filtrado_2023.csv
QT_CONC_NACBRAS;0.023736361414194107;microdados_filtrado_2023.csv
QT_ING_RVOUTROS;0.022960646077990532;microdados_filtrado_2023.csv
QT_CONC_PROUNIP;0.018390363082289696;microdados_filtrado_2023.csv
QT_MAT_DIURNO;0.01740065962076187;microdados_filtrado_2023.csv
QT_MAT_RVOUTROS;0.013968211598694324;microdados_filtrado_2023.csv
QT_CONC_BRANCA;0.012983638793230057;microdados_filtrado_2023.csv
QT_MAT_PROUNIP;0.012699989601969719;microdados_filtrado_2023.csv
TP_ORGANIZACAO_ACADEMICA;0.011992080137133598;microdados_filtrado_2023.csv
QT_ING_NRPFIES;0.011358422227203846;microdados_filtrado_2023.csv
TP_REDE;0.011041070334613323;microdados_filtrado_2023.csv
QT_ING_DIURNO;0.01087409257888794;microdados_filtrado_2023.csv
QT_MAT_RVPDEF;0.009603336453437805;microdados_filtrado_2023.csv
IN_CAPITAL;0.009491930715739727;microdados_filtrado_2023.csv
QT_MAT_NRPFIES;0.009132924489676952;microdados_filtrado_2023.csv
QT_CONC_PROUNII;0.009010693989694118;microdados_filtrado_2023.csv
QT_CONC_AMARELA;0.00884790439158678;microdados_filtrado_2023.csv
CO_REGIAO;0.008670831099152565;microdados_filtrado_2023.csv
QT_MAT_RVSOCIAL_RF;0.008637080900371075;microdados_filtrado_2023.csv
QT_VG_TOTAL_DIURNO;0.008581277914345264;microdados_filtrado_2023.csv
QT_CONC_RVREDEPUBLICA;0.008543305099010468;microdados_filtrado_2023.csv
QT_CONC_PROCESCPUBLICA;0.00836325716227293;microdados_filtrado_2023.csv
QT_MOB_ACADEMICA;0.008339273743331432;microdados_filtrado_2023.csv
CO_CINE_ROTULO;0.00833212211728096;microdados_filtrado_2023.csv
QT_MAT_0_17;0.008306882344186306;microdados_filtrado_2023.csv
QT_ING_RVREDEPUBLICA;0.008191852830350399;microdados_filtrado_2023.csv
TP_CATEGORIA_ADMINISTRATIVA;0.008094808086752892;microdados_filtrado_2023.csv
QT_APOIO_SOCIAL;0.00806274451315403;microdados_filtrado_2023.csv
QT_CONC_RVPDEF;0.008037050254642963;microdados_filtrado_2023.csv
QT_ING_VG_PROG_ESPECIAL;0.008021127432584763;microdados_filtrado_2023.csv
QT_ING_APOIO_SOCIAL;0.008016593754291534;microdados_filtrado_2023.csv
QT_ING_60_MAIS;0.007989272475242615;microdados_filtrado_2023.csv
QT_CONC_DIURNO;0.00798773393034935;microdados_filtrado_2023.csv
QT_ING_RVPDEF;0.007873805239796638;microdados_filtrado_2023.csv
QT_ING_NACBRAS;0.007868632674217224;microdados_filtrado_2023.csv
QT_CONC_40_49;0.007840408943593502;microdados_filtrado_2023.csv
QT_MAT_60_MAIS;0.00770445866510272;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB_OUTROS;0.007679017726331949;microdados_filtrado_2023.csv
QT_MAT_INDIGENA;0.007659986615180969;microdados_filtrado_2023.csv
QT_MAT_MASC;0.007641989272087812;microdados_filtrado_2023.csv
QT_MAT_RESERVA_VAGA;0.007580277509987354;microdados_filtrado_2023.csv
QT_VG_NOVA;0.0075735547579824924;microdados_filtrado_2023.csv
QT_ING_RVSOCIAL_RF;0.007568262051790953;microdados_filtrado_2023.csv
QT_MAT_PROCNAOINFORMADA;0.007528725080192089;microdados_filtrado_2023.csv
QT_CONC_25_29;0.007485802751034498;microdados_filtrado_2023.csv
QT_CONC_CORND;0.007402708288282156;microdados_filtrado_2023.csv
QT_MAT_NACESTRANG;0.0073266965337097645;microdados_filtrado_2023.csv
CO_UF;0.007203834131360054;microdados_filtrado_2023.csv
QT_VG_TOTAL_NOTURNO;0.007198185194283724;microdados_filtrado_2023.csv
QT_CONC_RESERVA_VAGA;0.007152796722948551;microdados_filtrado_2023.csv
QT_ATIV_EXTRACURRICULAR;0.0070650954730808735;microdados_filtrado_2023.csv
QT_CONC_DEFICIENTE;0.00700460746884346;microdados_filtrado_2023.csv
QT_MAT_PROUNII;0.006975729484111071;microdados_filtrado_2023.csv
QT_CONC_RVETNICO;0.006975715514272451;microdados_filtrado_2023.csv
QT_ING_ATIV_EXTRACURRICULAR;0.006971167400479317;microdados_filtrado_2023.csv
QT_CONC_60_MAIS;0.006950170733034611;microdados_filtrado_2023.csv
QT_MAT_18_24;0.006897748447954655;microdados_filtrado_2023.csv
QT_VG_REMANESC;0.006885187234729528;microdados_filtrado_2023.csv
QT_MAT_RVETNICO;0.006856986787170172;microdados_filtrado_2023.csv
QT_ING;0.006825935561209917;microdados_filtrado_2023.csv
QT_MAT_CORND;0.0067928750067949295;microdados_filtrado_2023.csv
QT_ING_PROCESCPRIVADA;0.006767824292182922;microdados_filtrado_2023.csv
QT_ING_RESERVA_VAGA;0.006725717335939407;microdados_filtrado_2023.csv
QT_ING_RVETNICO;0.006720489356666803;microdados_filtrado_2023.csv
QT_ING_PROUNII;0.006704533938318491;microdados_filtrado_2023.csv
QT_CONC_RVSOCIAL_RF;0.006691596005111933;microdados_filtrado_2023.csv
QT_ING_VESTIBULAR;0.006579626351594925;microdados_filtrado_2023.csv
QT_MAT_FEM;0.006574613507837057;microdados_filtrado_2023.csv
QT_MAT_ATIV_EXTRACURRICULAR;0.00654500862583518;microdados_filtrado_2023.csv
QT_MAT_PARDA;0.006512865889817476;microdados_filtrado_2023.csv
QT_ING_VG_NOVA;0.006463161204010248;microdados_filtrado_2023.csv
QT_ING_FEM;0.0064592198468744755;microdados_filtrado_2023.csv
QT_ING_VG_REMANESC;0.006425466854125261;microdados_filtrado_2023.csv
QT_ING_CORND;0.00641555804759264;microdados_filtrado_2023.csv
QT_CONC_FEM;0.0063895415514707565;microdados_filtrado_2023.csv
QT_MAT_RVREDEPUBLICA;0.006358555052429438;microdados_filtrado_2023.csv
QT_CONC_50_59;0.0062728142365813255;microdados_filtrado_2023.csv
QT_ING_SELECAO_SIMPLIFICA;0.006270593497902155;microdados_filtrado_2023.csv
QT_MAT;0.006255106069147587;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0062247090972959995;microdados_filtrado_2023.csv
QT_CONC_FINANC;0.0062216054648160934;microdados_filtrado_2023.csv
QT_ING_NACESTRANG;0.006151500158011913;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_NOTURNO;0.006145571358501911;microdados_filtrado_2023.csv
QT_MAT_PROCESCPUBLICA;0.006097888108342886;microdados_filtrado_2023.csv
QT_MAT_PROCESCPRIVADA;0.006074089091271162;microdados_filtrado_2023.csv
QT_MAT_BRANCA;0.006071730051189661;microdados_filtrado_2023.csv
QT_ING_35_39;0.005998203996568918;microdados_filtrado_2023.csv
QT_MAT_NOTURNO;0.005833001807332039;microdados_filtrado_2023.csv
QT_CONC_APOIO_SOCIAL;0.005828800145536661;microdados_filtrado_2023.csv
QT_MAT_25_29;0.0057275076396763325;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB;0.005624057725071907;microdados_filtrado_2023.csv
QT_MAT_40_49;0.005545725114643574;microdados_filtrado_2023.csv
QT_ING_30_34;0.005529585760086775;microdados_filtrado_2023.csv
QT_MAT_FINANC;0.005485497880727053;microdados_filtrado_2023.csv
QT_MAT_PRETA;0.005449523683637381;microdados_filtrado_2023.csv
QT_CONC_18_24;0.005437958054244518;microdados_filtrado_2023.csv
QT_ING_MASC;0.005407866556197405;microdados_filtrado_2023.csv
QT_ING_25_29;0.005370106548070908;microdados_filtrado_2023.csv
QT_ING_PARDA;0.005365496966987848;microdados_filtrado_2023.csv
QT_CONC_PRETA;0.005343882832676172;microdados_filtrado_2023.csv
QT_INSC_VG_REMANESC;0.005337054375559092;microdados_filtrado_2023.csv
QT_CONC_30_34;0.005313189700245857;microdados_filtrado_2023.csv
QT_CURSO;0.005236963741481304;microdados_filtrado_2023.csv
QT_ING_PROCESCPUBLICA;0.005214347969740629;microdados_filtrado_2023.csv
QT_ING_40_49;0.005120929330587387;microdados_filtrado_2023.csv
QT_CONC_PROCESCPRIVADA;0.005107933655381203;microdados_filtrado_2023.csv
QT_VG_TOTAL;0.0050889053381979465;microdados_filtrado_2023.csv
QT_MAT_30_34;0.00496084988117218;microdados_filtrado_2023.csv
QT_ING_PRETA;0.004898372106254101;microdados_filtrado_2023.csv
QT_MAT_DEFICIENTE;0.004890318959951401;microdados_filtrado_2023.csv
QT_MAT_NACBRAS;0.00487474026158452;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_DIURNO;0.004871952347457409;microdados_filtrado_2023.csv
QT_ING_INDIGENA;0.004857947118580341;microdados_filtrado_2023.csv
QT_ING_50_59;0.004814634099602699;microdados_filtrado_2023.csv
QT_VG_PROG_ESPECIAL;0.004792274907231331;microdados_filtrado_2023.csv
QT_INSC_VG_NOVA;0.004731928929686546;microdados_filtrado_2023.csv
QT_CONC_PARDA;0.004689627792686224;microdados_filtrado_2023.csv
QT_ING_ENEM;0.004605836234986782;microdados_filtrado_2023.csv
QT_MAT_AMARELA;0.004590444732457399;microdados_filtrado_2023.csv
QT_ING_NOTURNO;0.00456696143373847;microdados_filtrado_2023.csv
IN_COMUNITARIA;0.004560517612844706;microdados_filtrado_2023.csv
QT_CONC_NRPFIES;0.0045346450060606;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB;0.004522243980318308;microdados_filtrado_2023.csv
QT_ING_BRANCA;0.004498636815696955;microdados_filtrado_2023.csv
QT_ING_18_24;0.00449512992054224;microdados_filtrado_2023.csv
QT_MAT_35_39;0.004479884635657072;microdados_filtrado_2023.csv
QT_ALUNO_DEFICIENTE;0.004479549825191498;microdados_filtrado_2023.csv
QT_ING_FINANC;0.0044638547115027905;microdados_filtrado_2023.csv
QT_ING_DEFICIENTE;0.0044088405556976795;microdados_filtrado_2023.csv
QT_ING_0_17;0.00438351184129715;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL;0.004365065600723028;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB;0.004343479871749878;microdados_filtrado_2023.csv
QT_CONC_MASC;0.0042177666909992695;microdados_filtrado_2023.csv
QT_CONC_35_39;0.004069708753377199;microdados_filtrado_2023.csv
QT_MAT_APOIO_SOCIAL;0.004051017574965954;microdados_filtrado_2023.csv
QT_CONC_ATIV_EXTRACURRICULAR;0.003977508284151554;microdados_filtrado_2023.csv
QT_MAT_50_59;0.003932228311896324;microdados_filtrado_2023.csv
QT_ING_AVALIACAO_SERIADA;0.0038949144072830677;microdados_filtrado_2023.csv
QT_ING_AMARELA;0.0035217779222875834;microdados_filtrado_2023.csv
QT_MAT_MOB_ACADEMICA;0.003214469412341714;microdados_filtrado_2023.csv
QT_CONC_NOTURNO;0.002139806281775236;microdados_filtrado_2023.csv
IN_GRATUITO;0.0014711946714669466;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB_OUTROS;0.0012842280557379127;microdados_filtrado_2023.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
TP_DIMENSAO;0.0;microdados_filtrado_2023.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_MAT_FIES;0.0;microdados_filtrado_2023.csv
QT_MAT_RPFIES;0.0;microdados_filtrado_2023.csv
IN_CONFESSIONAL;0.0;microdados_filtrado_2023.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2023.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_CONC_NACESTRANG;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_CONC_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_INDIGENA;0.0;microdados_filtrado_2023.csv
QT_ING_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_ING_RPFIES;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_CONC_RVOUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_CONC_PROCNAOINFORMADA;0.0;microdados_filtrado_2023.csv
QT_PARFOR;0.0;microdados_filtrado_2023.csv
QT_ING_PARFOR;0.0;microdados_filtrado_2023.csv
QT_MAT_PARFOR;0.0;microdados_filtrado_2023.csv
QT_CONC_PARFOR;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
QT_ING_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
ANO_BASE;0.0;microdados_filtrado_2023.csv
QT_MAT_PARDA;289.0;microdados_filtrado_2023.csv
QT_ING_PARDA;238.0;microdados_filtrado_2023.csv
QT_MAT_BRANCA;212.0;microdados_filtrado_2023.csv
QT_ING_PROCESCPRIVADA;208.0;microdados_filtrado_2023.csv
QT_MAT_MASC;196.0;microdados_filtrado_2023.csv
QT_MAT_PROCESCPUBLICA;182.0;microdados_filtrado_2023.csv
CO_UF;179.0;microdados_filtrado_2023.csv
QT_MAT_PROCESCPRIVADA;175.0;microdados_filtrado_2023.csv
QT_ING_VG_REMANESC;169.0;microdados_filtrado_2023.csv
QT_ING_VESTIBULAR;169.0;microdados_filtrado_2023.csv
QT_ING_SELECAO_SIMPLIFICA;168.0;microdados_filtrado_2023.csv
QT_MAT_40_49;168.0;microdados_filtrado_2023.csv
QT_ING_BRANCA;159.0;microdados_filtrado_2023.csv
CO_CINE_ROTULO;155.0;microdados_filtrado_2023.csv
QT_ING_18_24;153.0;microdados_filtrado_2023.csv
QT_MAT_FEM;149.0;microdados_filtrado_2023.csv
QT_MAT_30_34;147.0;microdados_filtrado_2023.csv
QT_ING_CORND;139.0;microdados_filtrado_2023.csv
QT_MAT_18_24;139.0;microdados_filtrado_2023.csv
QT_MAT_PRETA;137.0;microdados_filtrado_2023.csv
QT_MAT_25_29;137.0;microdados_filtrado_2023.csv
QT_ING_MASC;137.0;microdados_filtrado_2023.csv
QT_ING_PROCESCPUBLICA;134.0;microdados_filtrado_2023.csv
TP_ORGANIZACAO_ACADEMICA;133.0;microdados_filtrado_2023.csv
QT_MAT;133.0;microdados_filtrado_2023.csv
QT_ING_FEM;133.0;microdados_filtrado_2023.csv
QT_ING_35_39;132.0;microdados_filtrado_2023.csv
QT_ING_VG_NOVA;129.0;microdados_filtrado_2023.csv
IN_CAPITAL;126.0;microdados_filtrado_2023.csv
QT_MAT_CORND;116.0;microdados_filtrado_2023.csv
QT_ATIV_EXTRACURRICULAR;112.0;microdados_filtrado_2023.csv
QT_ING;109.0;microdados_filtrado_2023.csv
QT_ING_30_34;107.0;microdados_filtrado_2023.csv
QT_MAT_35_39;105.0;microdados_filtrado_2023.csv
QT_ING_ENEM;103.0;microdados_filtrado_2023.csv
QT_ING_40_49;101.0;microdados_filtrado_2023.csv
QT_CONC_BRANCA;100.0;microdados_filtrado_2023.csv
QT_ING_25_29;100.0;microdados_filtrado_2023.csv
QT_ING_ATIV_EXTRACURRICULAR;97.0;microdados_filtrado_2023.csv
QT_ING_PRETA;95.0;microdados_filtrado_2023.csv
QT_CONC_35_39;95.0;microdados_filtrado_2023.csv
QT_ING_FINANC;93.0;microdados_filtrado_2023.csv
QT_MAT_FINANC;84.0;microdados_filtrado_2023.csv
QT_ING_50_59;84.0;microdados_filtrado_2023.csv
QT_CONC_25_29;82.0;microdados_filtrado_2023.csv
QT_CONC;77.0;microdados_filtrado_2023.csv
QT_MAT_50_59;75.0;microdados_filtrado_2023.csv
QT_CONC_FEM;73.0;microdados_filtrado_2023.csv
QT_CONC_PARDA;72.0;microdados_filtrado_2023.csv
QT_ALUNO_DEFICIENTE;69.0;microdados_filtrado_2023.csv
QT_MAT_NACBRAS;68.0;microdados_filtrado_2023.csv
QT_MAT_60_MAIS;67.0;microdados_filtrado_2023.csv
QT_CONC_MASC;66.0;microdados_filtrado_2023.csv
QT_MAT_DEFICIENTE;66.0;microdados_filtrado_2023.csv
QT_VG_NOVA;65.0;microdados_filtrado_2023.csv
QT_CONC_30_34;62.0;microdados_filtrado_2023.csv
QT_MAT_ATIV_EXTRACURRICULAR;58.0;microdados_filtrado_2023.csv
QT_MAT_NRPFIES;57.0;microdados_filtrado_2023.csv
QT_INSC_VG_REMANESC;57.0;microdados_filtrado_2023.csv
QT_CONC_PROCESCPUBLICA;55.0;microdados_filtrado_2023.csv
QT_ING_NRPFIES;54.0;microdados_filtrado_2023.csv
CO_REGIAO;53.0;microdados_filtrado_2023.csv
QT_MAT_PROUNII;51.0;microdados_filtrado_2023.csv
QT_CONC_40_49;50.0;microdados_filtrado_2023.csv
QT_MAT_AMARELA;49.0;microdados_filtrado_2023.csv
QT_CONC_PROUNII;48.0;microdados_filtrado_2023.csv
QT_ING_NACBRAS;46.0;microdados_filtrado_2023.csv
QT_CONC_DIURNO;45.0;microdados_filtrado_2023.csv
QT_MAT_RVOUTROS;44.0;microdados_filtrado_2023.csv
QT_APOIO_SOCIAL;44.0;microdados_filtrado_2023.csv
QT_MAT_NOTURNO;39.0;microdados_filtrado_2023.csv
QT_MAT_RVREDEPUBLICA;37.0;microdados_filtrado_2023.csv
QT_MAT_RESERVA_VAGA;35.0;microdados_filtrado_2023.csv
QT_ING_APOIO_SOCIAL;35.0;microdados_filtrado_2023.csv
QT_ING_60_MAIS;34.0;microdados_filtrado_2023.csv
QT_CONC_FINANC;34.0;microdados_filtrado_2023.csv
QT_ING_DIURNO;33.0;microdados_filtrado_2023.csv
QT_CONC_PRETA;32.0;microdados_filtrado_2023.csv
QT_CONC_NACBRAS;32.0;microdados_filtrado_2023.csv
QT_ING_PROUNII;31.0;microdados_filtrado_2023.csv
QT_MAT_RVETNICO;31.0;microdados_filtrado_2023.csv
QT_CONC_NRPFIES;31.0;microdados_filtrado_2023.csv
QT_VG_REMANESC;29.0;microdados_filtrado_2023.csv
QT_MAT_APOIO_SOCIAL;29.0;microdados_filtrado_2023.csv
QT_ING_RVSOCIAL_RF;29.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL;28.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB;28.0;microdados_filtrado_2023.csv
QT_CONC_PROCESCPRIVADA;27.0;microdados_filtrado_2023.csv
QT_CONC_RESERVA_VAGA;26.0;microdados_filtrado_2023.csv
QT_MAT_DIURNO;26.0;microdados_filtrado_2023.csv
QT_CONC_18_24;26.0;microdados_filtrado_2023.csv
QT_VG_TOTAL;26.0;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB;24.0;microdados_filtrado_2023.csv
QT_CONC_NOTURNO;24.0;microdados_filtrado_2023.csv
QT_ING_RVREDEPUBLICA;24.0;microdados_filtrado_2023.csv
QT_CONC_50_59;22.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_DIURNO;22.0;microdados_filtrado_2023.csv
QT_ING_AVALIACAO_SERIADA;21.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_NOTURNO;21.0;microdados_filtrado_2023.csv
QT_ING_RESERVA_VAGA;21.0;microdados_filtrado_2023.csv
QT_ING_DEFICIENTE;20.0;microdados_filtrado_2023.csv
QT_INSC_VG_NOVA;19.0;microdados_filtrado_2023.csv
QT_ING_RVOUTROS;19.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_DIURNO;19.0;microdados_filtrado_2023.csv
QT_CONC_CORND;18.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_NOTURNO;18.0;microdados_filtrado_2023.csv
QT_ING_RVETNICO;18.0;microdados_filtrado_2023.csv
QT_ING_INDIGENA;18.0;microdados_filtrado_2023.csv
QT_MAT_INDIGENA;17.0;microdados_filtrado_2023.csv
QT_ING_NOTURNO;17.0;microdados_filtrado_2023.csv
QT_CONC_RVREDEPUBLICA;16.0;microdados_filtrado_2023.csv
QT_MOB_ACADEMICA;14.0;microdados_filtrado_2023.csv
TP_CATEGORIA_ADMINISTRATIVA;14.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB;13.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_NREEMB_OUTROS;13.0;microdados_filtrado_2023.csv
QT_CONC_ATIV_EXTRACURRICULAR;12.0;microdados_filtrado_2023.csv
QT_CONC_60_MAIS;12.0;microdados_filtrado_2023.csv
QT_CONC_APOIO_SOCIAL;11.0;microdados_filtrado_2023.csv
QT_ING_0_17;9.0;microdados_filtrado_2023.csv
QT_MAT_RVSOCIAL_RF;9.0;microdados_filtrado_2023.csv
QT_CONC_RVETNICO;9.0;microdados_filtrado_2023.csv
QT_CONC_RVSOCIAL_RF;8.0;microdados_filtrado_2023.csv
QT_CONC_AMARELA;7.0;microdados_filtrado_2023.csv
QT_MAT_NACESTRANG;7.0;microdados_filtrado_2023.csv
QT_ING_AMARELA;6.0;microdados_filtrado_2023.csv
QT_ING_NACESTRANG;4.0;microdados_filtrado_2023.csv
QT_ING_RVPDEF;4.0;microdados_filtrado_2023.csv
QT_MAT_RVPDEF;2.0;microdados_filtrado_2023.csv
TP_REDE;2.0;microdados_filtrado_2023.csv
QT_CONC_DEFICIENTE;2.0;microdados_filtrado_2023.csv
QT_CONC_RVPDEF;2.0;microdados_filtrado_2023.csv
IN_GRATUITO;1.0;microdados_filtrado_2023.csv
IN_COMUNITARIA;1.0;microdados_filtrado_2023.csv
QT_CURSO;1.0;microdados_filtrado_2023.csv
QT_ING_FINANC_NREEMB_OUTROS;1.0;microdados_filtrado_2023.csv
QT_MAT_0_17;1.0;microdados_filtrado_2023.csv
TP_NIVEL_ACADEMICO;0.0;microdados_filtrado_2023.csv
TP_MODALIDADE_ENSINO;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRA_FORMA;0.0;microdados_filtrado_2023.csv
QT_ING_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
QT_ING_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_MAT_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_CONC_MOB_ACADEMICA;0.0;microdados_filtrado_2023.csv
QT_ING_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_ING_OUTRO_TIPO_SELECAO;0.0;microdados_filtrado_2023.csv
QT_ING_EGR;0.0;microdados_filtrado_2023.csv
TP_DIMENSAO;0.0;microdados_filtrado_2023.csv
QT_INSC_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
QT_INSC_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
QT_CONC_0_17;0.0;microdados_filtrado_2023.csv
QT_INSCRITO_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_VG_PROG_ESPECIAL;0.0;microdados_filtrado_2023.csv
IN_CONFESSIONAL;0.0;microdados_filtrado_2023.csv
QT_VG_PROC_SELETIVO;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_GERAL;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_ESPECIFICA;0.0;microdados_filtrado_2023.csv
CO_CINE_AREA_DETALHADA;0.0;microdados_filtrado_2023.csv
TP_GRAU_ACADEMICO;0.0;microdados_filtrado_2023.csv
QT_VG_TOTAL_EAD;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_NREEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_INDIGENA;0.0;microdados_filtrado_2023.csv
QT_CONC_PROUNIP;0.0;microdados_filtrado_2023.csv
QT_MAT_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB_OUTROS;0.0;microdados_filtrado_2023.csv
QT_CONC_RPFIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FIES;0.0;microdados_filtrado_2023.csv
QT_CONC_FINANC_REEMB;0.0;microdados_filtrado_2023.csv
QT_MAT_PROUNIP;0.0;microdados_filtrado_2023.csv
